GlobalID_i,GlobaID_j,covariance
161,103,0.000000e+00
161,104,0.000000e+00
161,105,0.000000e+00
161,106,0.000000e+00
161,107,0.000000e+00
161,108,0.000000e+00
161,109,0.000000e+00
161,110,0.000000e+00
161,111,0.000000e+00
161,112,0.000000e+00
161,113,0.000000e+00
161,114,0.000000e+00
161,115,0.000000e+00
161,116,0.000000e+00
161,117,0.000000e+00
161,118,0.000000e+00
161,119,0.000000e+00
161,120,0.000000e+00
161,121,0.000000e+00
161,122,0.000000e+00
161,123,0.000000e+00
161,124,0.000000e+00
161,125,0.000000e+00
161,126,0.000000e+00
161,127,0.000000e+00
161,128,0.000000e+00
161,129,0.000000e+00
161,130,0.000000e+00
161,131,0.000000e+00
161,132,0.000000e+00
161,133,0.000000e+00
161,134,0.000000e+00
161,135,0.000000e+00
161,136,0.000000e+00
161,137,0.000000e+00
161,138,0.000000e+00
161,139,0.000000e+00
161,140,0.000000e+00
161,141,0.000000e+00
161,142,0.000000e+00
161,143,0.000000e+00
161,144,0.000000e+00
161,145,0.000000e+00
161,146,0.000000e+00
161,147,0.000000e+00
161,148,0.000000e+00
161,149,0.000000e+00
161,150,0.000000e+00
161,151,0.000000e+00
161,152,0.000000e+00
161,153,0.000000e+00
161,154,0.000000e+00
161,155,0.000000e+00
161,156,0.000000e+00
161,157,0.000000e+00
161,158,0.000000e+00
161,159,0.000000e+00
161,160,0.000000e+00
161,161,0.000000e+00
161,162,0.000000e+00
161,163,0.000000e+00
161,164,0.000000e+00
161,165,0.000000e+00
161,166,0.000000e+00
161,167,0.000000e+00
161,168,0.000000e+00
161,169,0.000000e+00
161,170,0.000000e+00
161,171,0.000000e+00
161,172,0.000000e+00
161,173,0.000000e+00
161,174,0.000000e+00
161,175,0.000000e+00
161,176,0.000000e+00
161,177,0.000000e+00
161,178,0.000000e+00
161,179,0.000000e+00
161,180,0.000000e+00
161,181,0.000000e+00
161,182,0.000000e+00
161,183,0.000000e+00
161,184,0.000000e+00
161,185,0.000000e+00
161,186,0.000000e+00
161,187,0.000000e+00
161,188,0.000000e+00
161,189,0.000000e+00
161,190,0.000000e+00
161,191,0.000000e+00
161,192,0.000000e+00
161,193,0.000000e+00
161,194,0.000000e+00
161,195,0.000000e+00
161,196,0.000000e+00
161,197,0.000000e+00
161,198,0.000000e+00
161,199,0.000000e+00
161,200,0.000000e+00
161,201,0.000000e+00
161,202,0.000000e+00
161,203,0.000000e+00
161,204,0.000000e+00
161,205,0.000000e+00
161,206,0.000000e+00
161,207,0.000000e+00
161,208,0.000000e+00
161,209,0.000000e+00
161,210,0.000000e+00
161,211,0.000000e+00
161,212,0.000000e+00
161,213,0.000000e+00
161,214,0.000000e+00
161,215,0.000000e+00
161,216,0.000000e+00
161,217,0.000000e+00
161,218,0.000000e+00
161,219,0.000000e+00
161,220,0.000000e+00
161,221,0.000000e+00
161,222,0.000000e+00
161,223,0.000000e+00
162,0,2.232680e-84
162,1,7.109751e-84
162,2,6.326568e-84
162,3,6.779704e-84
162,4,7.284954e-84
162,5,7.003217e-84
162,6,7.832152e-84
162,7,6.573545e-84
162,8,-2.088077e-84
162,9,-3.961298e-84
162,10,-2.229484e-84
162,11,-9.802425e-85
162,12,-4.158886e-86
162,13,5.856473e-86
162,14,6.214013e-87
162,15,-6.391881e-87
162,16,2.333320e-83
162,17,2.064257e-83
162,18,3.198566e-83
162,19,3.406386e-83
162,20,2.764656e-83
162,21,3.062858e-83
162,22,3.114339e-83
162,23,2.113762e-83
162,24,-4.218377e-84
162,25,-1.181889e-83
162,26,-1.000679e-83
162,27,-4.315974e-84
162,28,-3.775076e-85
162,29,2.225479e-86
162,30,3.020290e-86
162,31,-1.043574e-86
162,32,7.320988e-83
162,33,5.681954e-83
162,34,7.224857e-83
162,35,6.891050e-83
162,36,6.949531e-83
162,37,6.669319e-83
162,38,6.966044e-83
162,39,5.281893e-83
162,40,-1.209707e-83
162,41,-2.459886e-83
162,42,-2.211318e-83
162,43,-1.035162e-83
162,44,-8.558641e-85
162,45,1.520784e-86
162,46,6.187251e-86
162,47,-2.144687e-86
162,48,1.385660e-82
162,49,1.074693e-82
162,50,1.081297e-82
162,51,1.147879e-82
162,52,1.114435e-82
162,53,1.207824e-82
162,54,1.072939e-82
162,55,8.039010e-83
162,56,-2.178290e-83
162,57,-4.307511e-83
162,58,-3.645442e-83
162,59,-1.633537e-83
162,60,-9.923689e-85
162,61,3.024761e-85
162,62,1.143517e-85
162,63,-3.478041e-86
162,64,1.940437e-82
162,65,1.353240e-82
162,66,1.626763e-82
162,67,1.657219e-82
162,68,1.434039e-82
162,69,1.512945e-82
162,70,1.061598e-82
162,71,9.220585e-83
162,72,-3.992338e-83
162,73,-6.282054e-83
162,74,-4.758574e-83
162,75,-2.347895e-83
162,76,-1.960903e-84
162,77,4.887227e-85
162,78,1.082256e-85
162,79,-6.693135e-86
162,80,2.760474e-82
162,81,1.749684e-82
162,82,1.858314e-82
162,83,1.710972e-82
162,84,1.576588e-82
162,85,1.616892e-82
162,86,1.186684e-82
162,87,9.655301e-83
162,88,-6.090941e-83
162,89,-8.205088e-83
162,90,-5.363001e-83
162,91,-2.499290e-83
162,92,-2.932117e-84
162,93,3.936436e-85
162,94,6.439035e-86
162,95,-6.330832e-86
162,96,3.610217e-82
162,97,1.916961e-82
162,98,2.093868e-82
162,99,1.833898e-82
162,100,1.648754e-82
162,101,1.748886e-82
162,102,1.225998e-82
162,103,8.521588e-83
162,104,-9.002912e-83
162,105,-9.556322e-83
162,106,-6.202042e-83
162,107,-2.885769e-83
162,108,-2.392733e-84
162,109,2.014292e-85
162,110,4.499752e-86
162,111,-9.096053e-86
162,112,1.361149e-82
162,113,1.915633e-82
162,114,2.117490e-82
162,115,1.776632e-82
162,116,1.563682e-82
162,117,1.356445e-82
162,118,7.566107e-83
162,119,3.557123e-83
162,120,-1.263435e-82
162,121,-1.067701e-82
162,122,-6.512535e-83
162,123,-3.207756e-83
162,124,-2.995764e-84
162,125,-1.038448e-85
162,126,-1.992095e-86
162,127,-9.586462e-86
162,128,2.214336e-84
162,129,1.052113e-82
162,130,1.937115e-82
162,131,1.357389e-82
162,132,9.549621e-83
162,133,4.754460e-83
162,134,7.339942e-84
162,135,-3.384216e-83
162,136,-1.475148e-82
162,137,-9.670264e-83
162,138,-5.338640e-83
162,139,-2.556901e-83
162,140,-3.482668e-84
162,141,-1.331152e-85
162,142,-6.868693e-86
162,143,-1.205572e-85
162,144,0.000000e+00
162,145,1.764893e-83
162,146,9.858473e-83
162,147,5.386789e-83
162,148,3.872012e-83
162,149,-2.753662e-83
162,150,-6.670917e-83
162,151,-7.898567e-83
162,152,-1.350720e-82
162,153,-7.898643e-83
162,154,-4.182450e-83
162,155,-2.281321e-83
162,156,-2.359120e-84
162,157,-3.294545e-85
162,158,-8.008497e-86
162,159,-1.449811e-85
162,160,0.000000e+00
162,161,0.000000e+00
162,162,9.621520e-85
162,163,-3.824031e-83
162,164,-7.359989e-83
162,165,-9.707381e-83
162,166,-1.106135e-82
162,167,-9.393703e-83
162,168,-1.034983e-82
162,169,-5.390721e-83
162,170,-2.579440e-83
162,171,-1.403759e-83
162,172,-1.773815e-84
162,173,-6.322362e-85
162,174,-1.239158e-85
162,175,-1.520645e-85
162,176,0.000000e+00
162,177,0.000000e+00
162,178,0.000000e+00
162,179,-2.650615e-85
162,180,-5.694970e-83
162,181,-1.155219e-82
162,182,-9.841427e-83
162,183,-6.835061e-83
162,184,-5.108804e-83
162,185,-2.872442e-83
162,186,-1.327626e-83
162,187,-6.424771e-84
162,188,-1.286600e-84
162,189,-6.065404e-85
162,190,-1.680102e-85
162,191,-1.603740e-85
162,192,0.000000e+00
162,193,0.000000e+00
162,194,0.000000e+00
162,195,0.000000e+00
162,196,0.000000e+00
162,197,-3.571590e-84
162,198,-1.039029e-83
162,199,-9.947505e-84
162,200,-9.019312e-84
162,201,-6.154502e-84
162,202,-3.673562e-84
162,203,-2.526861e-84
162,204,-1.317923e-84
162,205,-8.692280e-85
162,206,-2.522245e-85
162,207,-1.322115e-85
162,208,0.000000e+00
162,209,0.000000e+00
162,210,0.000000e+00
162,211,0.000000e+00
162,212,0.000000e+00
162,213,0.000000e+00
162,214,0.000000e+00
162,215,0.000000e+00
162,216,-9.830156e-88
162,217,-5.930306e-86
162,218,-1.283217e-85
162,219,-1.432321e-85
162,220,-1.675945e-85
162,221,-1.879000e-85
162,222,-1.256692e-85
162,223,-3.465726e-86
163,0,-8.873688e-83
163,1,-2.825739e-82
163,2,-2.514466e-82
163,3,-2.694563e-82
163,4,-2.895373e-82
163,5,-2.783398e-82
163,6,-3.112854e-82
163,7,-2.612626e-82
163,8,8.298971e-83
163,9,1.574400e-82
163,10,8.860986e-83
163,11,3.895931e-83
163,12,1.652931e-84
163,13,-2.327629e-84
163,14,-2.469732e-85
163,15,2.540425e-85
163,16,-9.273677e-82
163,17,-8.204299e-82
163,18,-1.271256e-81
163,19,-1.353853e-81
163,20,-1.098800e-81
163,21,-1.217319e-81
163,22,-1.237780e-81
163,23,-8.401054e-82
163,24,1.676575e-82
163,25,4.697367e-82
163,26,3.977155e-82
163,27,1.715365e-82
163,28,1.500387e-83
163,29,-8.845066e-85
163,30,-1.200401e-84
163,31,4.147638e-85
163,32,-2.909694e-81
163,33,-2.258267e-81
163,34,-2.871488e-81
163,35,-2.738817e-81
163,36,-2.762060e-81
163,37,-2.650691e-81
163,38,-2.768624e-81
163,39,-2.099265e-81
163,40,4.807927e-82
163,41,9.776709e-82
163,42,8.788787e-82
163,43,4.114207e-82
163,44,3.401594e-83
163,45,-6.044288e-85
163,46,-2.459096e-84
163,47,8.523963e-85
163,48,-5.507243e-81
163,49,-4.271321e-81
163,50,-4.297567e-81
163,51,-4.562195e-81
163,52,-4.429273e-81
163,53,-4.800444e-81
163,54,-4.264348e-81
163,55,-3.195069e-81
163,56,8.657519e-82
163,57,1.712001e-81
163,58,1.448865e-81
163,59,6.492422e-82
163,60,3.944126e-83
163,61,-1.202178e-83
163,62,-4.544860e-84
163,63,1.382332e-84
163,64,-7.712180e-81
163,65,-5.378392e-81
163,66,-6.465496e-81
163,67,-6.586544e-81
163,68,-5.699525e-81
163,69,-6.013134e-81
163,70,-4.219274e-81
163,71,-3.664681e-81
163,72,1.586737e-81
163,73,2.496775e-81
163,74,1.891274e-81
163,75,9.331603e-82
163,76,7.793521e-83
163,77,-1.942407e-83
163,78,-4.301380e-84
163,79,2.660157e-84
163,80,-1.097138e-80
163,81,-6.954040e-81
163,82,-7.385786e-81
163,83,-6.800184e-81
163,84,-6.266078e-81
163,85,-6.426264e-81
163,86,-4.716423e-81
163,87,-3.837457e-81
163,88,2.420818e-81
163,89,3.261076e-81
163,90,2.131501e-81
163,91,9.933318e-82
163,92,1.165357e-82
163,93,-1.564519e-83
163,94,-2.559166e-84
163,95,2.516161e-84
163,96,-1.434865e-80
163,97,-7.618878e-81
163,98,-8.321986e-81
163,99,-7.288745e-81
163,100,-6.552900e-81
163,101,-6.950872e-81
163,102,-4.872675e-81
163,103,-3.386867e-81
163,104,3.578168e-81
163,105,3.798118e-81
163,106,2.464974e-81
163,107,1.146936e-81
163,108,9.509812e-83
163,109,-8.005715e-84
163,110,-1.788406e-84
163,111,3.615186e-84
163,112,-5.409827e-81
163,113,-7.613600e-81
163,114,-8.415871e-81
163,115,-7.061145e-81
163,116,-6.214783e-81
163,117,-5.391132e-81
163,118,-3.007116e-81
163,119,-1.413763e-81
163,120,5.021466e-81
163,121,4.243532e-81
163,122,2.588378e-81
163,123,1.274908e-81
163,124,1.190653e-82
163,125,4.127264e-84
163,126,7.917495e-85
163,127,3.810097e-84
163,128,-8.800782e-83
163,129,-4.181575e-81
163,130,-7.698979e-81
163,131,-5.394884e-81
163,132,-3.795455e-81
163,133,-1.889639e-81
163,134,-2.917227e-82
163,135,1.345042e-81
163,136,5.862910e-81
163,137,3.843404e-81
163,138,2.121819e-81
163,139,1.016229e-81
163,140,1.384171e-82
163,141,5.290603e-84
163,142,2.729931e-84
163,143,4.791493e-84
163,144,0.000000e+00
163,145,-7.014491e-82
163,146,-3.918206e-81
163,147,-2.140956e-81
163,148,-1.538914e-81
163,149,1.094431e-81
163,150,2.651327e-81
163,151,3.139250e-81
163,152,5.368375e-81
163,153,3.139281e-81
163,154,1.662296e-81
163,155,9.067008e-82
163,156,9.376216e-83
163,157,1.309402e-83
163,158,3.182942e-84
163,159,5.762209e-84
163,160,0.000000e+00
163,161,0.000000e+00
163,162,-3.824031e-83
163,163,1.519844e-81
163,164,2.925195e-81
163,165,3.858156e-81
163,166,4.396285e-81
163,167,3.733486e-81
163,168,4.113495e-81
163,169,2.142518e-81
163,170,1.025187e-81
163,171,5.579178e-82
163,172,7.049948e-83
163,173,2.512795e-83
163,174,4.924977e-84
163,175,6.043736e-84
163,176,0.000000e+00
163,177,0.000000e+00
163,178,0.000000e+00
163,179,1.053475e-83
163,180,2.263440e-81
163,181,4.591366e-81
163,182,3.911431e-81
163,183,2.716565e-81
163,184,2.030472e-81
163,185,1.141639e-81
163,186,5.276592e-82
163,187,2.553497e-82
163,188,5.113536e-83
163,189,2.410668e-83
163,190,6.677492e-84
163,191,6.373995e-84
163,192,0.000000e+00
163,193,0.000000e+00
163,194,0.000000e+00
163,195,0.000000e+00
163,196,0.000000e+00
163,197,1.419513e-82
163,198,4.129577e-82
163,199,3.953592e-82
163,200,3.584686e-82
163,201,2.446079e-82
163,202,1.460041e-82
163,203,1.004290e-82
163,204,5.238027e-83
163,205,3.454708e-83
163,206,1.002455e-83
163,207,5.254686e-84
163,208,0.000000e+00
163,209,0.000000e+00
163,210,0.000000e+00
163,211,0.000000e+00
163,212,0.000000e+00
163,213,0.000000e+00
163,214,0.000000e+00
163,215,0.000000e+00
163,216,3.906952e-86
163,217,2.356974e-84
163,218,5.100090e-84
163,219,5.692697e-84
163,220,6.660968e-84
163,221,7.468003e-84
163,222,4.994669e-84
163,223,1.377438e-84
164,0,-1.707890e-82
164,1,-5.438609e-82
164,2,-4.839513e-82
164,3,-5.186139e-82
164,4,-5.572631e-82
164,5,-5.357116e-82
164,6,-5.991210e-82
164,7,-5.028438e-82
164,8,1.597276e-82
164,9,3.030198e-82
164,10,1.705445e-82
164,11,7.498372e-83
164,12,3.181343e-84
164,13,-4.479913e-84
164,14,-4.753414e-85
164,15,4.889474e-85
164,16,-1.784875e-81
164,17,-1.579055e-81
164,18,-2.446745e-81
164,19,-2.605717e-81
164,20,-2.114826e-81
164,21,-2.342936e-81
164,22,-2.382316e-81
164,23,-1.616924e-81
164,24,3.226851e-82
164,25,9.040870e-82
164,26,7.654703e-82
164,27,3.301507e-82
164,28,2.887747e-83
164,29,-1.702381e-84
164,30,-2.310373e-84
164,31,7.982824e-85
164,32,-5.600195e-81
164,33,-4.346414e-81
164,34,-5.526660e-81
164,35,-5.271313e-81
164,36,-5.316049e-81
164,37,-5.101700e-81
164,38,-5.328681e-81
164,39,-4.040388e-81
164,40,9.253663e-82
164,41,1.881692e-81
164,42,1.691550e-81
164,43,7.918482e-82
164,44,6.546939e-83
164,45,-1.163325e-84
164,46,-4.732942e-84
164,47,1.640580e-84
164,48,-1.059961e-80
164,49,-8.220873e-81
164,50,-8.271389e-81
164,51,-8.780710e-81
164,52,-8.524879e-81
164,53,-9.239259e-81
164,54,-8.207453e-81
164,55,-6.149446e-81
164,56,1.666285e-81
164,57,3.295033e-81
164,58,2.788583e-81
164,59,1.249576e-81
164,60,7.591133e-83
164,61,-2.313793e-83
164,62,-8.747345e-84
164,63,2.660530e-84
164,64,-1.484338e-80
164,65,-1.035162e-80
164,66,-1.244393e-80
164,67,-1.267691e-80
164,68,-1.096969e-80
164,69,-1.157328e-80
164,70,-8.120700e-81
164,71,-7.053293e-81
164,72,3.053942e-81
164,73,4.805462e-81
164,74,3.640074e-81
164,75,1.796024e-81
164,76,1.499994e-82
164,77,-3.738488e-83
164,78,-8.278727e-84
164,79,5.119918e-84
164,80,-2.111626e-80
164,81,-1.338422e-80
164,82,-1.421519e-80
164,83,-1.308810e-80
164,84,-1.206012e-80
164,85,-1.236842e-80
164,86,-9.077548e-81
164,87,-7.385830e-81
164,88,4.659269e-81
164,89,6.276488e-81
164,90,4.102431e-81
164,91,1.911834e-81
164,92,2.242925e-82
164,93,-3.011179e-83
164,94,-4.925545e-84
164,95,4.842774e-84
164,96,-2.761638e-80
164,97,-1.466381e-80
164,98,-1.601706e-80
164,99,-1.402841e-80
164,100,-1.261216e-80
164,101,-1.337812e-80
164,102,-9.378281e-81
164,103,-6.518594e-81
164,104,6.886784e-81
164,105,7.310115e-81
164,106,4.744256e-81
164,107,2.207471e-81
164,108,1.830323e-82
164,109,-1.540834e-83
164,110,-3.442088e-84
164,111,6.958032e-84
164,112,-1.041212e-80
164,113,-1.465365e-80
164,114,-1.619776e-80
164,115,-1.359036e-80
164,116,-1.196139e-80
164,117,-1.037614e-80
164,118,-5.787698e-81
164,119,-2.721024e-81
164,120,9.664654e-81
164,121,8.167388e-81
164,122,4.981768e-81
164,123,2.453775e-81
164,124,2.291612e-82
164,125,7.943612e-84
164,126,1.523855e-84
164,127,7.333171e-84
164,128,-1.693858e-82
164,129,-8.048143e-81
164,130,-1.481798e-80
164,131,-1.038336e-80
164,132,-7.304989e-81
164,133,-3.636928e-81
164,134,-5.614694e-82
164,135,2.588758e-81
164,136,1.128415e-80
164,137,7.397275e-81
164,138,4.083796e-81
164,139,1.955903e-81
164,140,2.664070e-82
164,141,1.018265e-83
164,142,5.254211e-84
164,143,9.222033e-84
164,144,0.000000e+00
164,145,-1.350056e-81
164,146,-7.541246e-81
164,147,-4.120628e-81
164,148,-2.961898e-81
164,149,2.106416e-81
164,150,5.102923e-81
164,151,6.042014e-81
164,152,1.033234e-80
164,153,6.042073e-81
164,154,3.199368e-81
164,155,1.745098e-81
164,156,1.804610e-82
164,157,2.520164e-83
164,158,6.126106e-84
164,159,1.109034e-83
164,160,0.000000e+00
164,161,0.000000e+00
164,162,-7.359989e-83
164,163,2.925195e-81
164,164,5.630029e-81
164,165,7.425668e-81
164,166,8.461388e-81
164,167,7.185719e-81
164,168,7.917111e-81
164,169,4.123636e-81
164,170,1.973144e-81
164,171,1.073806e-81
164,172,1.356881e-82
164,173,4.836295e-83
164,174,9.478945e-84
164,175,1.163218e-83
164,176,0.000000e+00
164,177,0.000000e+00
164,178,0.000000e+00
164,179,2.027590e-83
164,180,4.356371e-81
164,181,8.836854e-81
164,182,7.528206e-81
164,183,5.228485e-81
164,184,3.907983e-81
164,185,2.197276e-81
164,186,1.015569e-81
164,187,4.914633e-82
164,188,9.841857e-83
164,189,4.639735e-83
164,190,1.285195e-83
164,191,1.226782e-83
164,192,0.000000e+00
164,193,0.000000e+00
164,194,0.000000e+00
164,195,0.000000e+00
164,196,0.000000e+00
164,197,2.732091e-82
164,198,7.948063e-82
164,199,7.609351e-82
164,200,6.899329e-82
164,201,4.707890e-82
164,202,2.810094e-82
164,203,1.932924e-82
164,204,1.008146e-82
164,205,6.649165e-83
164,206,1.929393e-83
164,207,1.011352e-83
164,208,0.000000e+00
164,209,0.000000e+00
164,210,0.000000e+00
164,211,0.000000e+00
164,212,0.000000e+00
164,213,0.000000e+00
164,214,0.000000e+00
164,215,0.000000e+00
164,216,7.519585e-86
164,217,4.536392e-84
164,218,9.815979e-84
164,219,1.095655e-83
164,220,1.282015e-83
164,221,1.437342e-83
164,222,9.613078e-84
164,223,2.651110e-84
165,0,-2.252604e-82
165,1,-7.173198e-82
165,2,-6.383025e-82
165,3,-6.840205e-82
165,4,-7.349964e-82
165,5,-7.065713e-82
165,6,-7.902044e-82
165,7,-6.632206e-82
165,8,2.106711e-82
165,9,3.996648e-82
165,10,2.249380e-82
165,11,9.889901e-83
165,12,4.195999e-84
165,13,-5.908735e-84
165,14,-6.269466e-85
165,15,6.448921e-85
165,16,-2.354142e-81
165,17,-2.082678e-81
165,18,-3.227110e-81
165,19,-3.436784e-81
165,20,-2.789328e-81
165,21,-3.090191e-81
165,22,-3.142131e-81
165,23,-2.132625e-81
165,24,4.256021e-82
165,25,1.192436e-81
165,26,1.009609e-81
165,27,4.354489e-82
165,28,3.808764e-83
165,29,-2.245338e-84
165,30,-3.047243e-84
165,31,1.052886e-84
165,32,-7.386319e-81
165,33,-5.732659e-81
165,34,-7.289331e-81
165,35,-6.952545e-81
165,36,-7.011548e-81
165,37,-6.728835e-81
165,38,-7.028208e-81
165,39,-5.329028e-81
165,40,1.220502e-81
165,41,2.481838e-81
165,42,2.231052e-81
165,43,1.044400e-81
165,44,8.635017e-83
165,45,-1.534355e-84
165,46,-6.242465e-84
165,47,2.163826e-84
165,48,-1.398025e-80
165,49,-1.084284e-80
165,50,-1.090946e-80
165,51,-1.158123e-80
165,52,-1.124380e-80
165,53,-1.218603e-80
165,54,-1.082514e-80
165,55,-8.110749e-81
165,56,2.197729e-81
165,57,4.345950e-81
165,58,3.677973e-81
165,59,1.648115e-81
165,60,1.001225e-82
165,61,-3.051753e-83
165,62,-1.153722e-83
165,63,3.509079e-84
165,64,-1.957753e-80
165,65,-1.365316e-80
165,66,-1.641280e-80
165,67,-1.672008e-80
165,68,-1.446836e-80
165,69,-1.526446e-80
165,70,-1.071071e-80
165,71,-9.302868e-81
165,72,4.027965e-81
165,73,6.338114e-81
165,74,4.801039e-81
165,75,2.368847e-81
165,76,1.978401e-82
165,77,-4.930840e-83
165,78,-1.091914e-83
165,79,6.752863e-84
165,80,-2.785108e-80
165,81,-1.765298e-80
165,82,-1.874897e-80
165,83,-1.726241e-80
165,84,-1.590657e-80
165,85,-1.631321e-80
165,86,-1.197274e-80
165,87,-9.741464e-81
165,88,6.145295e-81
165,89,8.278309e-81
165,90,5.410859e-81
165,91,2.521593e-81
165,92,2.958282e-82
165,93,-3.971564e-83
165,94,-6.496496e-84
165,95,6.387327e-84
165,96,-3.642434e-80
165,97,-1.934068e-80
165,98,-2.112553e-80
165,99,-1.850263e-80
165,100,-1.663467e-80
165,101,-1.764493e-80
165,102,-1.236939e-80
165,103,-8.597633e-81
165,104,9.083253e-81
165,105,9.641601e-81
165,106,6.257388e-81
165,107,2.911521e-81
165,108,2.414086e-82
165,109,-2.032267e-83
165,110,-4.539907e-84
165,111,9.177225e-84
165,112,-1.373296e-80
165,113,-1.932728e-80
165,114,-2.136386e-80
165,115,-1.792486e-80
165,116,-1.577636e-80
165,117,-1.368550e-80
165,118,-7.633625e-81
165,119,-3.588866e-81
165,120,1.274710e-80
165,121,1.077229e-80
165,122,6.570652e-81
165,123,3.236381e-81
165,124,3.022498e-82
165,125,1.047714e-83
165,126,2.009872e-84
165,127,9.672010e-84
165,128,-2.234097e-82
165,129,-1.061501e-80
165,130,-1.954402e-80
165,131,-1.369503e-80
165,132,-9.634840e-81
165,133,-4.796888e-81
165,134,-7.405443e-82
165,135,3.414416e-81
165,136,1.488312e-80
165,137,9.756560e-81
165,138,5.386281e-81
165,139,2.579718e-81
165,140,3.513747e-82
165,141,1.343031e-83
165,142,6.929988e-84
165,143,1.216331e-83
165,144,0.000000e+00
165,145,-1.780643e-81
165,146,-9.946448e-81
165,147,-5.434860e-81
165,148,-3.906565e-81
165,149,2.778236e-81
165,150,6.730448e-81
165,151,7.969052e-81
165,152,1.362773e-80
165,153,7.969130e-81
165,154,4.219774e-81
165,155,2.301679e-81
165,156,2.380172e-82
165,157,3.323945e-83
165,158,8.079964e-84
165,159,1.462749e-83
165,160,0.000000e+00
165,161,0.000000e+00
165,162,-9.707381e-83
165,163,3.858156e-81
165,164,7.425668e-81
165,165,9.794008e-81
165,166,1.116006e-80
165,167,9.477531e-81
165,168,1.044219e-80
165,169,5.438827e-81
165,170,2.602459e-81
165,171,1.416286e-81
165,172,1.789644e-82
165,173,6.378781e-83
165,174,1.250216e-83
165,175,1.534215e-83
165,176,0.000000e+00
165,177,0.000000e+00
165,178,0.000000e+00
165,179,2.674268e-83
165,180,5.745791e-81
165,181,1.165528e-80
165,182,9.929250e-81
165,183,6.896056e-81
165,184,5.154394e-81
165,185,2.898075e-81
165,186,1.339474e-81
165,187,6.482104e-82
165,188,1.298082e-82
165,189,6.119531e-83
165,190,1.695095e-83
165,191,1.618052e-83
165,192,0.000000e+00
165,193,0.000000e+00
165,194,0.000000e+00
165,195,0.000000e+00
165,196,0.000000e+00
165,197,3.603463e-82
165,198,1.048302e-81
165,199,1.003628e-81
165,200,9.099799e-82
165,201,6.209423e-82
165,202,3.706344e-82
165,203,2.549410e-82
165,204,1.329684e-82
165,205,8.769848e-83
165,206,2.544753e-83
165,207,1.333913e-83
165,208,0.000000e+00
165,209,0.000000e+00
165,210,0.000000e+00
165,211,0.000000e+00
165,212,0.000000e+00
165,213,0.000000e+00
165,214,0.000000e+00
165,215,0.000000e+00
165,216,9.917879e-86
165,217,5.983228e-84
165,218,1.294668e-83
165,219,1.445103e-83
165,220,1.690901e-83
165,221,1.895768e-83
165,222,1.267907e-83
165,223,3.496654e-84
166,0,-2.566794e-82
166,1,-8.173704e-82
